path,label
/catclass/dataset1/caterwaul/622_38.wav,0
/catclass/dataset1/caterwaul/759_148.wav,0
/catclass/dataset1/caterwaul/760_34.wav,0
/catclass/dataset1/caterwaul/824_568.wav,0
/catclass/dataset1/caterwaul/388_346.wav,0
/catclass/dataset1/caterwaul/450_543.wav,0
/catclass/dataset1/caterwaul/418_57.wav,1
/catclass/dataset1/caterwaul/605_56.wav,0
/catclass/dataset1/caterwaul/595_169.wav,0
/catclass/dataset1/caterwaul/710_708.wav,0
/catclass/dataset1/caterwaul/496_761.wav,0
/catclass/dataset1/caterwaul/438_29.wav,0
/catclass/dataset1/caterwaul/752_122.wav,1
/catclass/dataset1/caterwaul/478_527.wav,0
/catclass/dataset1/caterwaul/826_186.wav,0
/catclass/dataset1/caterwaul/665_194.wav,1
/catclass/dataset1/caterwaul/745_535.wav,0
/catclass/dataset1/caterwaul/814_442.wav,0
/catclass/dataset1/caterwaul/613_37.wav,0
/catclass/dataset1/caterwaul/397_330.wav,0
/catclass/dataset1/caterwaul/396_223.wav,1
/catclass/dataset1/caterwaul/623_215.wav,0
/catclass/dataset1/caterwaul/518_508.wav,0
/catclass/dataset1/caterwaul/810_179.wav,0
/catclass/dataset1/caterwaul/825_200.wav,0
/catclass/dataset1/caterwaul/432_76.wav,0
/catclass/dataset1/caterwaul/414_62.wav,1
/catclass/dataset1/caterwaul/429_466.wav,0
/catclass/dataset1/caterwaul/806_303.wav,0
/catclass/dataset1/caterwaul/748_35.wav,0
/catclass/dataset1/caterwaul/391_122.wav,0
/catclass/dataset1/caterwaul/501_654.wav,0
/catclass/dataset1/caterwaul/595_178.wav,0
/catclass/dataset1/caterwaul/388_364.wav,0
/catclass/dataset1/caterwaul/588_207.wav,0
/catclass/dataset1/caterwaul/797_101.wav,0
/catclass/dataset1/caterwaul/753_289.wav,1
/catclass/dataset1/caterwaul/497_68.wav,0
/catclass/dataset1/caterwaul/649_28.wav,0
/catclass/dataset1/caterwaul/791_91.wav,0
/catclass/dataset1/caterwaul/433_270.wav,0
/catclass/dataset1/caterwaul/753_103.wav,0
/catclass/dataset1/caterwaul/367_33.wav,0
/catclass/dataset1/caterwaul/516_47.wav,1
/catclass/dataset1/caterwaul/639_120.wav,0
/catclass/dataset1/caterwaul/665_274.wav,1
/catclass/dataset1/caterwaul/142_434.wav,0
/catclass/dataset1/caterwaul/502_368.wav,0
/catclass/dataset1/caterwaul/142_530.wav,1
/catclass/dataset1/caterwaul/791_327.wav,0
/catclass/dataset1/caterwaul/356_201.wav,0
/catclass/dataset1/caterwaul/495_739.wav,0
/catclass/dataset1/caterwaul/496_60.wav,0
/catclass/dataset1/caterwaul/775_942.wav,0
/catclass/dataset1/caterwaul/427_375.wav,0
/catclass/dataset1/caterwaul/501_132.wav,0
/catclass/dataset1/caterwaul/389_312.wav,0
/catclass/dataset1/caterwaul/406_397.wav,0
/catclass/dataset1/caterwaul/655_48.wav,0
/catclass/dataset1/caterwaul/775_822.wav,0
/catclass/dataset1/caterwaul/410_396.wav,1
/catclass/dataset1/caterwaul/435_175.wav,0
/catclass/dataset1/caterwaul/397_346.wav,0
/catclass/dataset1/caterwaul/650_74.wav,0
/catclass/dataset1/caterwaul/544_204.wav,0
/catclass/dataset1/caterwaul/451_11.wav,0
/catclass/dataset1/caterwaul/693_164.wav,0
/catclass/dataset1/caterwaul/683_19.wav,0
/catclass/dataset1/caterwaul/755_24.wav,0
/catclass/dataset1/caterwaul/599_4.wav,0
/catclass/dataset1/caterwaul/387_385.wav,0
/catclass/dataset1/caterwaul/410_93.wav,0
/catclass/dataset1/caterwaul/751_184.wav,0
/catclass/dataset1/caterwaul/394_537.wav,0
/catclass/dataset1/caterwaul/632_163.wav,0
/catclass/dataset1/caterwaul/580_708.wav,0
/catclass/dataset1/caterwaul/705_67.wav,0
/catclass/dataset1/caterwaul/778_482.wav,0
/catclass/dataset1/caterwaul/396_40.wav,0
/catclass/dataset1/caterwaul/433_561.wav,0
/catclass/dataset1/caterwaul/677_148.wav,0
/catclass/dataset1/caterwaul/642_81.wav,0
/catclass/dataset1/caterwaul/444_119.wav,0
/catclass/dataset1/caterwaul/486_57.wav,0
/catclass/dataset1/caterwaul/767_289.wav,0
/catclass/dataset1/caterwaul/832_415.wav,0
/catclass/dataset1/caterwaul/700_60.wav,0
/catclass/dataset1/caterwaul/712_211.wav,0
/catclass/dataset1/caterwaul/778_676.wav,0
/catclass/dataset1/caterwaul/715_755.wav,0
/catclass/dataset1/caterwaul/388_331.wav,0
/catclass/dataset1/caterwaul/492_10.wav,0
/catclass/dataset1/caterwaul/759_128.wav,0
/catclass/dataset1/caterwaul/414_260.wav,1
/catclass/dataset1/caterwaul/759_224.wav,0
/catclass/dataset1/caterwaul/827_479.wav,0
/catclass/dataset1/caterwaul/405_388.wav,1
/catclass/dataset1/caterwaul/671_495.wav,1
/catclass/dataset1/caterwaul/637_764.wav,0
/catclass/dataset1/caterwaul/830_198.wav,0
/catclass/dataset1/caterwaul/767_160.wav,0
/catclass/dataset1/caterwaul/745_292.wav,0
/catclass/dataset1/caterwaul/429_156.wav,0
/catclass/dataset1/caterwaul/575_17.wav,1
/catclass/dataset1/caterwaul/529_588.wav,0
/catclass/dataset1/caterwaul/411_1.wav,1
/catclass/dataset1/caterwaul/810_694.wav,0
/catclass/dataset1/caterwaul/673_179.wav,0
/catclass/dataset1/caterwaul/767_656.wav,0
/catclass/dataset1/caterwaul/815_523.wav,0
/catclass/dataset1/caterwaul/424_165.wav,0
/catclass/dataset1/caterwaul/647_511.wav,0
/catclass/dataset1/caterwaul/510_274.wav,1
/catclass/dataset1/caterwaul/396_385.wav,0
/catclass/dataset1/caterwaul/483_57.wav,0
/catclass/dataset1/caterwaul/478_952.wav,0
/catclass/dataset1/caterwaul/693_553.wav,0
/catclass/dataset1/caterwaul/594_88.wav,1
/catclass/dataset1/caterwaul/666_105.wav,0
/catclass/dataset1/caterwaul/649_468.wav,0
/catclass/dataset1/caterwaul/769_0.wav,0
/catclass/dataset1/caterwaul/497_222.wav,0
/catclass/dataset1/caterwaul/443_47.wav,0
/catclass/dataset1/caterwaul/410_548.wav,1
/catclass/dataset1/caterwaul/534_281.wav,1
/catclass/dataset1/caterwaul/688_14.wav,0
/catclass/dataset1/caterwaul/562_10.wav,0
/catclass/dataset1/caterwaul/759_253.wav,0
/catclass/dataset1/caterwaul/440_6.wav,1
/catclass/dataset1/caterwaul/429_622.wav,0
/catclass/dataset1/caterwaul/566_60.wav,0
/catclass/dataset1/caterwaul/683_125.wav,0
/catclass/dataset1/caterwaul/586_1153.wav,0
/catclass/dataset1/caterwaul/406_486.wav,1
/catclass/dataset1/caterwaul/709_39.wav,0
/catclass/dataset1/caterwaul/643_575.wav,0
/catclass/dataset1/caterwaul/638_641.wav,0
/catclass/dataset1/caterwaul/129_687.wav,0
/catclass/dataset1/caterwaul/407_527.wav,1
/catclass/dataset1/caterwaul/516_34.wav,0
/catclass/dataset1/caterwaul/757_150.wav,0
/catclass/dataset1/caterwaul/389_237.wav,0
/catclass/dataset1/caterwaul/492_176.wav,0
/catclass/dataset1/caterwaul/496_235.wav,0
/catclass/dataset1/caterwaul/563_797.wav,0
/catclass/dataset1/caterwaul/758_394.wav,0
/catclass/dataset1/caterwaul/419_51.wav,0
/catclass/dataset1/caterwaul/663_61.wav,1
/catclass/dataset1/caterwaul/505_533.wav,0
/catclass/dataset1/caterwaul/625_170.wav,0
/catclass/dataset1/caterwaul/392_286.wav,0
/catclass/dataset1/caterwaul/741_24.wav,0
/catclass/dataset1/caterwaul/630_477.wav,0
/catclass/dataset1/caterwaul/752_71.wav,0
/catclass/dataset1/caterwaul/814_105.wav,0
/catclass/dataset1/caterwaul/457_24.wav,0
/catclass/dataset1/caterwaul/390_3.wav,0
/catclass/dataset1/caterwaul/699_18.wav,0
/catclass/dataset1/caterwaul/502_734.wav,0
/catclass/dataset1/caterwaul/129_761.wav,0
/catclass/dataset1/caterwaul/760_333.wav,0
/catclass/dataset1/caterwaul/129_806.wav,0
/catclass/dataset1/caterwaul/767_344.wav,0
/catclass/dataset1/caterwaul/623_3.wav,0
/catclass/dataset1/caterwaul/432_119.wav,0
/catclass/dataset1/caterwaul/832_1039.wav,0
/catclass/dataset1/caterwaul/778_464.wav,0
/catclass/dataset1/caterwaul/578_62.wav,0
/catclass/dataset1/caterwaul/814_169.wav,0
/catclass/dataset1/caterwaul/557_294.wav,0
/catclass/dataset1/caterwaul/783_109.wav,0
/catclass/dataset1/caterwaul/812_934.wav,0
/catclass/dataset1/caterwaul/391_2.wav,0
/catclass/dataset1/caterwaul/412_527.wav,1
/catclass/dataset1/caterwaul/415_11.wav,1
/catclass/dataset1/caterwaul/706_16.wav,0
/catclass/dataset1/caterwaul/423_486.wav,0
/catclass/dataset1/caterwaul/397_268.wav,1
/catclass/dataset1/caterwaul/768_478.wav,0
/catclass/dataset1/caterwaul/682_439.wav,0
/catclass/dataset1/caterwaul/748_406.wav,0
/catclass/dataset1/caterwaul/752_30.wav,1
/catclass/dataset1/caterwaul/608_114.wav,0
/catclass/dataset1/caterwaul/826_289.wav,0
/catclass/dataset1/caterwaul/666_249.wav,0
/catclass/dataset1/caterwaul/758_193.wav,0
/catclass/dataset1/caterwaul/686_326.wav,0
/catclass/dataset1/caterwaul/575_9.wav,1
/catclass/dataset1/caterwaul/408_542.wav,1
/catclass/dataset1/caterwaul/732_450.wav,0
/catclass/dataset1/caterwaul/442_27.wav,0
/catclass/dataset1/caterwaul/478_249.wav,0
/catclass/dataset1/caterwaul/757_174.wav,0
/catclass/dataset1/caterwaul/543_54.wav,0
/catclass/dataset1/caterwaul/450_585.wav,0
/catclass/dataset1/caterwaul/649_254.wav,0
/catclass/dataset1/caterwaul/138_134.wav,0
/catclass/dataset1/caterwaul/674_293.wav,1
/catclass/dataset1/caterwaul/392_455.wav,0
/catclass/dataset1/caterwaul/638_501.wav,0
/catclass/dataset1/caterwaul/387_206.wav,0
/catclass/dataset1/caterwaul/705_235.wav,0
/catclass/dataset1/caterwaul/815_722.wav,0
/catclass/dataset1/caterwaul/643_485.wav,0
/catclass/dataset1/caterwaul/522_14.wav,0
/catclass/dataset1/caterwaul/795_248.wav,0
/catclass/dataset1/caterwaul/534_29.wav,0
/catclass/dataset1/caterwaul/795_831.wav,0
/catclass/dataset1/caterwaul/592_134.wav,0
/catclass/dataset1/caterwaul/814_42.wav,0
/catclass/dataset1/caterwaul/398_475.wav,1
/catclass/dataset1/caterwaul/654_697.wav,0
/catclass/dataset1/caterwaul/810_533.wav,0
/catclass/dataset1/caterwaul/598_143.wav,0
/catclass/dataset1/caterwaul/758_846.wav,0
/catclass/dataset1/caterwaul/505_770.wav,0
/catclass/dataset1/caterwaul/534_451.wav,1
/catclass/dataset1/caterwaul/768_226.wav,0
/catclass/dataset1/caterwaul/554_413.wav,0
/catclass/dataset1/caterwaul/758_370.wav,0
/catclass/dataset1/caterwaul/779_87.wav,0
/catclass/dataset1/caterwaul/432_663.wav,0
/catclass/dataset1/caterwaul/757_717.wav,0
/catclass/dataset1/caterwaul/516_149.wav,1
/catclass/dataset1/caterwaul/445_209.wav,1
/catclass/dataset1/caterwaul/806_407.wav,0
/catclass/dataset1/caterwaul/677_169.wav,1
/catclass/dataset1/caterwaul/761_173.wav,0
/catclass/dataset1/caterwaul/812_962.wav,0
/catclass/dataset1/caterwaul/519_610.wav,0
/catclass/dataset1/caterwaul/554_496.wav,0
/catclass/dataset1/caterwaul/399_288.wav,0
/catclass/dataset1/caterwaul/752_229.wav,1
/catclass/dataset1/caterwaul/393_526.wav,1
/catclass/dataset1/caterwaul/825_584.wav,0
/catclass/dataset1/caterwaul/451_305.wav,0
/catclass/dataset1/caterwaul/665_198.wav,0
/catclass/dataset1/caterwaul/685_99.wav,1
/catclass/dataset1/caterwaul/812_171.wav,0
/catclass/dataset1/caterwaul/663_108.wav,0
/catclass/dataset1/caterwaul/607_115.wav,0
/catclass/dataset1/caterwaul/672_274.wav,0
/catclass/dataset1/caterwaul/491_611.wav,0
/catclass/dataset1/caterwaul/810_47.wav,0
/catclass/dataset1/caterwaul/775_355.wav,0
/catclass/dataset1/caterwaul/410_578.wav,1
/catclass/dataset1/caterwaul/778_308.wav,0
/catclass/dataset1/caterwaul/778_418.wav,0
/catclass/dataset1/caterwaul/632_206.wav,0
/catclass/dataset1/caterwaul/778_279.wav,0
/catclass/dataset1/caterwaul/814_478.wav,0
/catclass/dataset1/caterwaul/825_283.wav,0
/catclass/dataset1/caterwaul/505_247.wav,0
/catclass/dataset1/caterwaul/705_156.wav,0
/catclass/dataset1/caterwaul/824_93.wav,0
/catclass/dataset1/caterwaul/585_1.wav,0
/catclass/dataset1/caterwaul/810_401.wav,0
/catclass/dataset1/caterwaul/686_347.wav,0
/catclass/dataset1/caterwaul/444_485.wav,0
/catclass/dataset1/caterwaul/414_530.wav,1
/catclass/dataset1/caterwaul/475_33.wav,0
/catclass/dataset1/caterwaul/797_498.wav,1
/catclass/dataset1/caterwaul/824_531.wav,0
/catclass/dataset1/caterwaul/773_32.wav,0
/catclass/dataset1/caterwaul/393_127.wav,0
/catclass/dataset1/caterwaul/562_333.wav,0
/catclass/dataset1/caterwaul/211_259.wav,0
/catclass/dataset1/caterwaul/825_502.wav,0
/catclass/dataset1/caterwaul/498_11.wav,0
/catclass/dataset1/caterwaul/450_313.wav,0
/catclass/dataset1/caterwaul/685_356.wav,1
/catclass/dataset1/caterwaul/491_88.wav,0
/catclass/dataset1/caterwaul/655_1.wav,0
/catclass/dataset1/caterwaul/795_751.wav,0
/catclass/dataset1/caterwaul/502_642.wav,0
/catclass/dataset1/caterwaul/478_1084.wav,0
/catclass/dataset1/caterwaul/501_52.wav,0
/catclass/dataset1/caterwaul/685_298.wav,1
/catclass/dataset1/caterwaul/396_285.wav,0
/catclass/dataset1/caterwaul/827_392.wav,0
/catclass/dataset1/caterwaul/252_91.wav,1
/catclass/dataset1/caterwaul/795_391.wav,0
/catclass/dataset1/caterwaul/386_485.wav,0
/catclass/dataset1/caterwaul/668_400.wav,0
/catclass/dataset1/caterwaul/588_270.wav,0
/catclass/dataset1/caterwaul/761_672.wav,0
/catclass/dataset1/caterwaul/642_82.wav,0
/catclass/dataset1/caterwaul/632_214.wav,0
/catclass/dataset1/caterwaul/407_283.wav,1
/catclass/dataset1/caterwaul/796_278.wav,0
/catclass/dataset1/caterwaul/421_82.wav,0
/catclass/dataset1/caterwaul/778_677.wav,0
/catclass/dataset1/caterwaul/560_493.wav,0
/catclass/dataset1/caterwaul/814_218.wav,0
/catclass/dataset1/caterwaul/536_3.wav,0
/catclass/dataset1/caterwaul/437_22.wav,0
/catclass/dataset1/caterwaul/639_570.wav,0
/catclass/dataset1/caterwaul/758_310.wav,0
/catclass/dataset1/caterwaul/672_493.wav,1
/catclass/dataset1/caterwaul/421_151.wav,0
/catclass/dataset1/caterwaul/557_168.wav,0
/catclass/dataset1/caterwaul/398_392.wav,1
/catclass/dataset1/caterwaul/555_154.wav,0
/catclass/dataset1/caterwaul/824_258.wav,0
/catclass/dataset1/caterwaul/761_84.wav,0
/catclass/dataset1/caterwaul/505_405.wav,0
/catclass/dataset1/caterwaul/393_462.wav,0
/catclass/dataset1/caterwaul/806_310.wav,0
/catclass/dataset1/caterwaul/783_249.wav,0
/catclass/dataset1/caterwaul/398_314.wav,1
/catclass/dataset1/caterwaul/586_4.wav,0
/catclass/dataset1/caterwaul/492_153.wav,0
/catclass/dataset1/caterwaul/572_13.wav,0
/catclass/dataset1/caterwaul/486_12.wav,0
/catclass/dataset1/caterwaul/410_459.wav,1
/catclass/dataset1/caterwaul/796_485.wav,0
/catclass/dataset1/caterwaul/759_416.wav,0
/catclass/dataset1/caterwaul/573_455.wav,0
/catclass/dataset1/caterwaul/710_493.wav,0
/catclass/dataset1/caterwaul/693_568.wav,0
/catclass/dataset1/caterwaul/687_108.wav,1
/catclass/dataset1/caterwaul/388_107.wav,1
/catclass/dataset1/caterwaul/638_6.wav,0
/catclass/dataset1/caterwaul/664_381.wav,0
/catclass/dataset1/caterwaul/413_75.wav,1
/catclass/dataset1/caterwaul/534_365.wav,1
/catclass/dataset1/caterwaul/515_138.wav,0
/catclass/dataset1/caterwaul/715_247.wav,0
/catclass/dataset1/caterwaul/427_62.wav,0
/catclass/dataset1/caterwaul/555_211.wav,0
/catclass/dataset1/caterwaul/709_496.wav,0
/catclass/dataset1/caterwaul/758_581.wav,0
/catclass/dataset1/caterwaul/602_181.wav,0
/catclass/dataset1/caterwaul/693_240.wav,0
/catclass/dataset1/caterwaul/682_174.wav,0
/catclass/dataset1/caterwaul/778_315.wav,0
/catclass/dataset1/caterwaul/441_26.wav,0
/catclass/dataset1/caterwaul/407_522.wav,1
/catclass/dataset1/caterwaul/491_1151.wav,0
/catclass/dataset1/caterwaul/690_14.wav,0
/catclass/dataset1/caterwaul/669_334.wav,0
/catclass/dataset1/caterwaul/585_99.wav,0
/catclass/dataset1/caterwaul/798_5.wav,0
/catclass/dataset1/caterwaul/789_649.wav,0
/catclass/dataset1/caterwaul/709_541.wav,0
/catclass/dataset1/caterwaul/797_560.wav,0
/catclass/dataset1/caterwaul/757_798.wav,0
/catclass/dataset1/caterwaul/715_16.wav,0
/catclass/dataset1/caterwaul/826_76.wav,0
/catclass/dataset1/caterwaul/650_27.wav,0
/catclass/dataset1/caterwaul/796_352.wav,0
/catclass/dataset1/caterwaul/211_52.wav,0
/catclass/dataset1/caterwaul/819_96.wav,0
/catclass/dataset1/caterwaul/772_97.wav,0
/catclass/dataset1/caterwaul/589_582.wav,0
/catclass/dataset1/caterwaul/674_505.wav,0
/catclass/dataset1/caterwaul/416_195.wav,0
/catclass/dataset1/caterwaul/458_295.wav,1
/catclass/dataset1/caterwaul/386_551.wav,0
/catclass/dataset1/caterwaul/715_457.wav,0
/catclass/dataset1/caterwaul/604_4.wav,0
/catclass/dataset1/caterwaul/495_690.wav,0
/catclass/dataset1/caterwaul/580_1072.wav,0
/catclass/dataset1/caterwaul/554_536.wav,0
/catclass/dataset1/caterwaul/537_150.wav,0
/catclass/dataset1/caterwaul/760_514.wav,0
/catclass/dataset1/caterwaul/658_21.wav,0
/catclass/dataset1/caterwaul/580_125.wav,0
/catclass/dataset1/caterwaul/670_490.wav,0
/catclass/dataset1/caterwaul/478_1058.wav,0
/catclass/dataset1/caterwaul/510_267.wav,0
/catclass/dataset1/caterwaul/575_564.wav,0
/catclass/dataset1/caterwaul/445_61.wav,1
/catclass/dataset1/caterwaul/433_502.wav,0
/catclass/dataset1/caterwaul/389_514.wav,0
/catclass/dataset1/caterwaul/725_58.wav,0
/catclass/dataset1/caterwaul/670_92.wav,0
/catclass/dataset1/caterwaul/571_60.wav,0
/catclass/dataset1/caterwaul/588_772.wav,0
/catclass/dataset1/caterwaul/411_369.wav,1
/catclass/dataset1/caterwaul/761_480.wav,0
/catclass/dataset1/caterwaul/429_283.wav,0
/catclass/dataset1/caterwaul/643_610.wav,0
/catclass/dataset1/caterwaul/562_549.wav,0
/catclass/dataset1/caterwaul/732_214.wav,0
/catclass/dataset1/caterwaul/626_38.wav,0
/catclass/dataset1/caterwaul/534_529.wav,0
/catclass/dataset1/caterwaul/701_624.wav,0
/catclass/dataset1/caterwaul/574_544.wav,1
/catclass/dataset1/caterwaul/693_710.wav,0
/catclass/dataset1/caterwaul/588_285.wav,0
/catclass/dataset1/caterwaul/490_79.wav,0
/catclass/dataset1/caterwaul/518_623.wav,0
/catclass/dataset1/caterwaul/547_37.wav,0
/catclass/dataset1/caterwaul/577_221.wav,0
/catclass/dataset1/caterwaul/397_334.wav,0
/catclass/dataset1/caterwaul/758_229.wav,0
/catclass/dataset1/caterwaul/789_678.wav,0
/catclass/dataset1/caterwaul/432_103.wav,0
/catclass/dataset1/caterwaul/668_186.wav,0
/catclass/dataset1/caterwaul/478_977.wav,0
/catclass/dataset1/caterwaul/395_424.wav,1
/catclass/dataset1/caterwaul/632_116.wav,0
/catclass/dataset1/caterwaul/716_183.wav,0
/catclass/dataset1/caterwaul/405_522.wav,0
/catclass/dataset1/caterwaul/767_310.wav,0
/catclass/dataset1/caterwaul/412_176.wav,1
/catclass/dataset1/caterwaul/775_340.wav,0
/catclass/dataset1/caterwaul/554_137.wav,0
/catclass/dataset1/caterwaul/819_287.wav,0
/catclass/dataset1/caterwaul/613_24.wav,0
/catclass/dataset1/caterwaul/595_57.wav,0
/catclass/dataset1/caterwaul/467_87.wav,0
/catclass/dataset1/caterwaul/664_403.wav,0
/catclass/dataset1/caterwaul/691_109.wav,0
/catclass/dataset1/caterwaul/647_57.wav,0
/catclass/dataset1/caterwaul/682_225.wav,0
/catclass/dataset1/caterwaul/824_269.wav,0
/catclass/dataset1/caterwaul/832_371.wav,0
/catclass/dataset1/caterwaul/649_334.wav,0
/catclass/dataset1/caterwaul/826_93.wav,0
/catclass/dataset1/caterwaul/598_148.wav,0
/catclass/dataset1/caterwaul/693_38.wav,0
/catclass/dataset1/caterwaul/602_137.wav,0
/catclass/dataset1/caterwaul/496_940.wav,0
/catclass/dataset1/caterwaul/406_372.wav,1
/catclass/dataset1/caterwaul/699_28.wav,0
/catclass/dataset1/caterwaul/630_32.wav,0
/catclass/dataset1/caterwaul/605_460.wav,0
/catclass/dataset1/caterwaul/796_233.wav,0
/catclass/dataset1/caterwaul/818_230.wav,0
/catclass/dataset1/caterwaul/563_179.wav,0
/catclass/dataset1/caterwaul/416_458.wav,1
/catclass/dataset1/caterwaul/433_212.wav,0
/catclass/dataset1/caterwaul/562_637.wav,0
/catclass/dataset1/caterwaul/666_364.wav,0
/catclass/dataset1/caterwaul/129_1205.wav,0
/catclass/dataset1/caterwaul/562_435.wav,0
/catclass/dataset1/caterwaul/535_409.wav,0
/catclass/dataset1/caterwaul/812_598.wav,0
/catclass/dataset1/caterwaul/557_792.wav,0
/catclass/dataset1/caterwaul/814_290.wav,0
/catclass/dataset1/caterwaul/783_223.wav,0
/catclass/dataset1/caterwaul/815_521.wav,0
/catclass/dataset1/caterwaul/574_472.wav,0
/catclass/dataset1/caterwaul/806_208.wav,0
/catclass/dataset1/caterwaul/667_219.wav,0
/catclass/dataset1/caterwaul/586_783.wav,0
/catclass/dataset1/caterwaul/544_1012.wav,0
/catclass/dataset1/caterwaul/386_21.wav,0
/catclass/dataset1/caterwaul/607_118.wav,0
/catclass/dataset1/caterwaul/397_434.wav,1
/catclass/dataset1/caterwaul/563_670.wav,0
/catclass/dataset1/caterwaul/588_759.wav,0
/catclass/dataset1/caterwaul/781_49.wav,0
/catclass/dataset1/caterwaul/405_190.wav,0
/catclass/dataset1/caterwaul/791_628.wav,0
/catclass/dataset1/caterwaul/393_259.wav,0
/catclass/dataset1/caterwaul/427_407.wav,0
/catclass/dataset1/caterwaul/778_306.wav,0
/catclass/dataset1/caterwaul/555_34.wav,0
/catclass/dataset1/caterwaul/632_50.wav,0
/catclass/dataset1/caterwaul/607_107.wav,0
/catclass/dataset1/caterwaul/605_188.wav,0
/catclass/dataset1/caterwaul/783_22.wav,0
/catclass/dataset1/caterwaul/825_294.wav,0
/catclass/dataset1/caterwaul/142_521.wav,0
/catclass/dataset1/caterwaul/663_456.wav,0
/catclass/dataset1/caterwaul/554_27.wav,0
/catclass/dataset1/caterwaul/444_282.wav,0
/catclass/dataset1/caterwaul/399_395.wav,0
/catclass/dataset1/caterwaul/709_652.wav,0
/catclass/dataset1/caterwaul/555_263.wav,0
/catclass/dataset1/caterwaul/409_512.wav,0
/catclass/dataset1/caterwaul/557_317.wav,0
/catclass/dataset1/caterwaul/760_284.wav,0
/catclass/dataset1/caterwaul/519_305.wav,0
/catclass/dataset1/caterwaul/830_497.wav,0
/catclass/dataset1/caterwaul/389_528.wav,0
/catclass/dataset1/caterwaul/781_84.wav,0
/catclass/dataset1/caterwaul/413_319.wav,1
/catclass/dataset1/caterwaul/767_592.wav,0
/catclass/dataset1/caterwaul/409_50.wav,0
/catclass/dataset1/caterwaul/515_70.wav,0
/catclass/dataset1/caterwaul/710_28.wav,0
/catclass/dataset1/caterwaul/496_394.wav,0
/catclass/dataset1/caterwaul/341_243.wav,0
/catclass/dataset1/caterwaul/795_701.wav,0
/catclass/dataset1/caterwaul/716_4.wav,0
/catclass/dataset1/caterwaul/433_655.wav,0
/catclass/dataset1/caterwaul/412_380.wav,1
/catclass/dataset1/caterwaul/601_10.wav,0
/catclass/dataset1/caterwaul/700_101.wav,0
/catclass/dataset1/caterwaul/507_40.wav,0
